year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate,githubUrl
2010,76,,76,134.216,citations=73; influential=6; BCI term matches=1; title BCI matches=1; open PDF metadata,0cde5d44734492131605c5e3e8c718a08fd196c5,Brain-computer Interface Based on Visual Evoked Potentials to Command Autonomous Robotic Wheelchair,"S. Muller, W. Celeste, T. Bastos-Filho, M. Sarcinelli-Filho",,2010-12-01,73,6,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/0cde5d44734492131605c5e3e8c718a08fd196c5,https://www.semanticscholar.org/paper/0cde5d44734492131605c5e3e8c718a08fd196c5,,Computer Science; Engineering,False,
2010,77,,77,124.143,citations=73; influential=3; BCI term matches=1; title BCI matches=1; open PDF metadata,5fe3139bb69cb83d7762d90fcd475fdec51d5283,Human-Computer Interaction for BCI Games: Usability and User Experience,"D. P. Bos, Boris Reuderink, Bram van de Laar, Hayrettin Gürkök, C. Mühl, M. Poel, et al.",International Conference on Cyberworlds,2010-10-20,73,3,General BCI Methods and Systems,,10.1109/CW.2010.22,,,https://doi.org/10.1109/CW.2010.22,https://www.semanticscholar.org/paper/5fe3139bb69cb83d7762d90fcd475fdec51d5283,https://research.utwente.nl/files/5392890/cw2010_2.pdf,Computer Science,False,
2010,78,,78,137.249,citations=70; influential=4; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,7375340d07571b5c88f10ef8e80394aa17e9e757,Adaptation in P300 Brain–Computer Interfaces: A Two-Classifier Cotraining Approach,"R. Panicker, S. Puthusserypady, Ying Sun",IEEE Transactions on Biomedical Engineering,2010-07-15,70,4,"SSVEP, P300, and ERP Spellers",,10.1109/TBME.2010.2058804,,20639171,https://doi.org/10.1109/TBME.2010.2058804,https://www.semanticscholar.org/paper/7375340d07571b5c88f10ef8e80394aa17e9e757,https://backend.orbit.dtu.dk/ws/files/5670390/05510112%5B1%5D.pdf,Computer Science; Medicine,False,
2010,79,,79,118.054,citations=70; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,966579b3dba53fb83c3dc23def6e3ecefb10411b,P300 and Emotiv EPOC: Does Emotiv EPOC capture real EEG?,H. Ekanayake,,,70,2,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/966579b3dba53fb83c3dc23def6e3ecefb10411b,https://www.semanticscholar.org/paper/966579b3dba53fb83c3dc23def6e3ecefb10411b,,Computer Science,False,
2010,80,,80,110.444,citations=69; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,5f8a86380c4fca2314a50c979c1d7e496b6c3857,Activation of a mobile robot through a brain computer interface,"A. O. G. Barbosa, David R. Achanccaray, M. Meggiolaro",IEEE International Conference on Robotics and Automation,2010-05-03,69,1,General BCI Methods and Systems,,10.1109/ROBOT.2010.5509150,,,https://doi.org/10.1109/ROBOT.2010.5509150,https://www.semanticscholar.org/paper/5f8a86380c4fca2314a50c979c1d7e496b6c3857,,Computer Science; Engineering,False,
2010,81,,81,132.03,citations=66; influential=6; BCI term matches=1; title BCI matches=1; open PDF metadata,d052a3953d2949f86a2e7a310d406787ec3d51eb,Virtual keyboard BCI using Eye blinks in EEG,"Brijil Chambayil, R. Singla, R. Jha","IEEE International Conference on Wireless and Mobile Computing, Networking and Communications",2010-11-29,66,6,EEG Signal Processing and Datasets,,10.1109/WIMOB.2010.5645025,,,https://doi.org/10.1109/WIMOB.2010.5645025,https://www.semanticscholar.org/paper/d052a3953d2949f86a2e7a310d406787ec3d51eb,,Computer Science; Engineering; Medicine,False,
2010,82,,82,96.337,citations=64; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,4684c1caf8dc09aae3aab2cc3e0ab8af895eab9c,Exploring Large Virtual Environments by Thoughts Using a BrainComputer Interface Based on Motor Imagery and High-Level Commands,"F. Lotte, Aurélien van Langhenhove, Fabrice Lamarche, T. Ernest, Yann Renard, B. Arnaldi, et al.",PRESENCE: Teleoperators and Virtual Environments,2010-02-01,64,0,Motor Imagery and Movement Decoding,,10.1162/pres.19.1.54,,,https://doi.org/10.1162/pres.19.1.54,https://www.semanticscholar.org/paper/4684c1caf8dc09aae3aab2cc3e0ab8af895eab9c,https://hal.inria.fr/inria-00445614/file/presence_2010_Museum_revisedDraft.pdf,Computer Science,False,
2010,83,,83,131.022,citations=63; influential=6; BCI term matches=1; title BCI matches=1; open PDF metadata,46eaeedef3632938088711aa79819f2827f5327f,P300 Chinese input system based on Bayesian LDA,"Jing Jin, B. Allison, C. Brunner, Bei Wang, Xingyu Wang, Jianhua Zhang, et al.",Biomedizinische Technik. Biomedical engineering,2010-02-01,63,6,"SSVEP, P300, and ERP Spellers",,10.1515/bmt.2010.003,,20128741,https://doi.org/10.1515/bmt.2010.003,https://www.semanticscholar.org/paper/46eaeedef3632938088711aa79819f2827f5327f,,Computer Science; Medicine,False,
2010,84,,84,125.27,citations=63; influential=2; recognized venue; BCI term matches=2; open PDF metadata,e692f8667820cded701c1db317c2b60fa621763d,Change in brain activity through virtual reality-based brain-machine communication in a chronic tetraplegic subject with muscular dystrophy,"Yasunari Hashimoto, J. Ushiba, A. Kimura, Meigen Liu, Y. Tomita",BMC Neuroscience,2010-09-16,63,2,Motor Imagery and Movement Decoding,"BackgroundFor severely paralyzed people, a brain-computer interface (BCI) provides a way of re-establishing communication. Although subjects with muscular dystrophy (MD) appear to be potential BCI users, the actual long-term effects of BCI use on brain activities in MD subjects have yet to be clarified. To investigate these effects, we followed BCI use by a chronic tetraplegic subject with MD over 5 months. The topographic changes in an electroencephalogram (EEG) after long-term use of the virtual reality (VR)-based BCI were also assessed. Our originally developed BCI system was used to classify an EEG recorded over the sensorimotor cortex in real time and estimate the user's motor intention (MI) in 3 different limb movements: feet, left hand, and right hand. An avatar in the internet-based VR was controlled in accordance with the results of the EEG classification by the BCI. The subject was trained to control his avatar via the BCI by strolling in the VR for 1 hour a day and then continued the same training twice a month at his home.ResultsAfter the training, the error rate of the EEG classification decreased from 40% to 28%. The subject successfully walked around in the VR using only his MI and chatted with other users through a voice-chat function embedded in the internet-based VR. With this improvement in BCI control, event-related desynchronization (ERD) following MI was significantly enhanced (p < 0.01) for feet MI (from -29% to -55%), left-hand MI (from -23% to -42%), and right-hand MI (from -22% to -51%).ConclusionsThese results show that our subject with severe MD was able to learn to control his EEG signal and communicate with other users through use of VR navigation and suggest that an internet-based VR has the potential to provide paralyzed people with the opportunity for easy communication.",10.1186/1471-2202-11-117,,20846418,https://doi.org/10.1186/1471-2202-11-117,https://www.semanticscholar.org/paper/e692f8667820cded701c1db317c2b60fa621763d,https://bmcneurosci.biomedcentral.com/counter/pdf/10.1186/1471-2202-11-117,Engineering; Medicine; Psychology,False,
2010,85,,85,99.797,citations=61; influential=0; clinical/rehab relevance; BCI term matches=2; open PDF metadata,5d42f5a4031603bf45916fd3bd6f7c2c994399ad,Bacteria Hunt,"C. Mühl, Hayrettin Gürkök, D. P. Bos, M. Thurlings, Lasse Scherffig, M. Duvinage, et al.",Journal on Multimodal User Interfaces,,61,0,"SSVEP, P300, and ERP Spellers","The multimodal, multi-paradigm brain-computer interfacing (BCI) game Bacteria Hunt was used to evaluate two aspects of BCI interaction in a gaming context. One goal was to examine the effect of feedback on the ability of the user to manipulate his mental state of relaxation. This was done by having one condition in which the subject played the game with real feedback, and another with sham feedback. The feedback did not seem to affect the game experience (such as sense of control and tension) or the objective indicators of relaxation, alpha activity and heart rate. The results are discussed with regard to clinical neurofeedback studies. The second goal was to look into possible interactions between the two BCI paradigms used in the game: steady-state visually-evoked potentials (SSVEP) as an indicator of concentration, and alpha activity as a measure of relaxation. SSVEP stimulation activates the cortex and can thus block the alpha rhythm. Despite this effect, subjects were able to keep their alpha power up, in compliance with the instructed relaxation task. In addition to the main goals, a new SSVEP detection algorithm was developed and evaluated.",10.1007/s12193-010-0046-0,,,https://doi.org/10.1007/s12193-010-0046-0,https://www.semanticscholar.org/paper/5d42f5a4031603bf45916fd3bd6f7c2c994399ad,https://link.springer.com/content/pdf/10.1007/s12193-010-0046-0.pdf,Computer Science; Psychology,False,
2010,86,,86,143.176,citations=58; influential=4; recognized venue; clinical/rehab relevance; BCI term matches=3; title BCI matches=2; open PDF metadata,194b6b0b31bb6056ff77d0f9f800ee35deb018f2,Mu and beta rhythm modulations in motor imagery related post-stroke EEG: a study under BCI framework for post-stroke rehabilitation,"S. Shahid, R. K. Sinha, G. Prasad",BMC Neuroscience,2010-07-20,58,4,Motor Imagery and Movement Decoding,"Motor impairment after stroke is a leading cause of disability. Fortunately there is sufficient evidence that undertaking motor imagery (MI) in conjunction with physical practice of rehabilitation tasks leads to enhanced functional recovery of paralyzed limbs among stroke sufferers. This requires ensuring patient engagement through neuro-feedback which can be provided by an MI based brain-computer interface (BCI). A BCI uses EEG from motor cortex and finds MI related modulation of sensorimotor rhythms, as it is known that left or right hand MI by a healthy subject results in a desynchronization (ERD) of mu (8-13Hz) in contralateral EEG along with synchronization (ERS) of beta rhythm (18-24Hz) in ipsilateral EEG [1]. This study examines if the MI related EEG from hemiplegic patients has similar mu and beta oscillation patterns and its effectiveness in BCI development. Under the supervision of rehabilitation experts 3 left and 2 right hemiplegic stroke patients (59±12y) underwent up to 12 EEG recording sessions (each session has 120 trials of 7 seconds (including 3s rest)). The subjects were performing MI while playing a ball-basket game as part of the neuro-feedback. During trials, two bi-polar channels C3 and C4 and left/right imagination labels were recorded for processing. The EEG power in the impaired hemisphere was found much lower than that of the healthy side. Off-line analysis using widely-used power spectral density (PSD) features and a linear discriminant analysis (LDA) classifier resulted in poor MI classification accuracy (CA) for impaired limb. We therefore, use bispectrum-based (BSP) feature extraction technique along with LDA classifier. BSP computes the sum of absolute log-bispectrum of band-passed EEG, which finds non-Gaussian and nonlinear properties of the signal providing bispectral energy. Two BSP features from each channel of EEG were extracted. A 5-fold cross validation technique followed by optimization was applied to find the best classifier for the subject-specific BCI system. Feature CA obtained in the optimization phase (Table ​(Table1)1) is computed from the inter-session mean of maximum CA. The CA was grouped in terms of selected frequency band (used in BSP). Fig. ​Fig.11 displays an example of accuracy distribution (observed for the subject P1) during the time course of the paradigm. Table 1 Two class MI classification accuracy for stroke subjects with different frequency bands Figure 1 CA during the time course of paradigm (P1)",10.1186/1471-2202-11-S1-P127,,,https://doi.org/10.1186/1471-2202-11-S1-P127,https://www.semanticscholar.org/paper/194b6b0b31bb6056ff77d0f9f800ee35deb018f2,https://bmcneurosci.biomedcentral.com/track/pdf/10.1186/1471-2202-11-S1-P127,Computer Science; Engineering; Medicine,False,
